filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::Address,1,1,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,4,0,4,5,0,1,0,0,0,0,0,6,0,0,0,10,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::UntypedRow,3,1,1,0,1.5,0,0,0,0,10,0,0,0,0,0,0,0,2,2,0,1,0,3,2,0,2,0,0,0,2,0,0,0,20,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::EmailRow,0,1.33333333333333,6.33333333333333,0,1.33333333333333,0,0,0,0,11,0,0,0,1,0,0,0,1,19,0,12,2,0,3,0,3,0,0,0,9,0,0,0,11,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::ImRow,0,1,3,0,1.33333333333333,0,0,0,0,11,0,0,0,1,0,0,0,1,9,0,3,1,0,3,0,3,0,0,0,7,0,0,0,11,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::PhoneRow,0,1,3.66666666666667,0,1.66666666666667,0,0,0,0,11,0,0,0,1,0,0,0,1,11,0,4,2,0,3,0,3,0,0,0,10,0,0,0,11,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::RowBuilder,19,1,3.6,0,1.4,0,0,0,0,11,0,0,0,0,0,0,0,1,18,0,4,2,0,5,0,2,0,0,0,11,0,0,0,11,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::ContactOperations,5,3.15384615384615,17.3461538461538,0,2.96153846153846,0,0,0,0,12,0,0,0,1,0,0,0,2,451,0,66,6,0,26,0,20,0,0,0,152,0,0,0,24,0,0,0
src/com/android/exchange/adapter/EmailSyncParser.java,com::android::exchange::adapter::EmailSyncParser,1,5.44827586206897,24,0,1.6551724137931,0,0,0,0,13,0,0,0,2,0,0,0,15,696,0,142,31,0,29,13,14,0,0,0,117,0,0,0,195,0,0,0
src/com/android/exchange/adapter/EmailSyncParser.java,com::android::exchange::adapter::EmailSyncParser::ServerChange,0,1,6,0,4,0,0,0,0,13,0,0,0,0,0,0,0,1,6,0,6,4,0,1,0,0,0,0,0,1,0,0,0,13,0,0,0
src/com/android/exchange/adapter/FolderSyncParser.java,com::android::exchange::adapter::FolderSyncParser,0,4.89473684210526,32.7368421052632,0,0.842105263157895,0,0,0,0,14,0,0,0,2,0,0,0,11,622,0,98,34,0,19,1,7,0,0,0,73,0,0,0,154,0,0,0
src/com/android/exchange/adapter/FolderSyncParser.java,com::android::exchange::adapter::FolderSyncParser::SyncOptions,1,1,5,0,3,0,0,0,0,14,0,0,0,0,0,0,0,1,5,0,5,3,0,1,0,0,0,0,0,4,0,0,0,14,0,0,0
src/com/android/exchange/adapter/GalParser.java,com::android::exchange::adapter::GalParser,1,4.42857142857143,15,0,0.714285714285714,0,0,0,0,15,0,0,0,1,0,0,0,2,105,0,48,2,0,7,0,3,0,0,0,42,0,0,0,30,0,0,0
src/com/android/exchange/adapter/ItemOperationsParser.java,com::android::exchange::adapter::ItemOperationsParser,1,3,13.4285714285714,0,1.14285714285714,0,0,0,0,15,0,0,0,1,0,0,0,1,94,0,37,5,0,7,0,4,0,0,0,42,0,0,0,15,0,0,0
src/com/android/exchange/adapter/MeetingResponseParser.java,com::android::exchange::adapter::MeetingResponseParser,0,3.33333333333333,10.3333333333333,0,0.333333333333333,0,0,0,0,15,0,0,0,1,0,0,0,2,31,0,14,1,0,3,0,2,0,0,0,17,0,0,0,30,0,0,0
src/com/android/exchange/adapter/MoveItemsParser.java,com::android::exchange::adapter::MoveItemsParser,1,3.66666666666667,12.1666666666667,0,0.166666666666667,0,0,0,0,15,0,0,0,1,0,0,0,2,73,0,41,14,0,6,3,5,0,0,0,38,0,0,0,30,0,0,0
