filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/list/JoinContactLoader.java,com::android::contacts::list::JoinContactLoader::JoinContactLoaderResult,1,2.5,7.5,0,1,0,0,0,0,80,0,0,0,1,0,0,0,1,15,0,11,1,0,2,1,2,0,0,0,4,0,0,0,80,0,0,0
src/com/android/contacts/list/LegacyContactListAdapter.java,com::android::contacts::list::LegacyContactListAdapter,0,1,4.75,0,2.25,0,0,0,0,80,0,0,0,1,0,0,0,8,38,0,7,7,0,8,0,4,0,0,0,8,0,0,0,640,0,0,0
src/com/android/contacts/list/LegacyPhoneNumberListAdapter.java,com::android::contacts::list::LegacyPhoneNumberListAdapter,1,1.125,5.875,0,2.25,0,0,0,0,80,0,0,0,1,0,0,0,8,47,0,12,8,0,8,0,4,0,0,0,8,0,0,0,640,0,0,0
src/com/android/contacts/list/LegacyPhoneNumberPickerFragment.java,com::android::contacts::list::LegacyPhoneNumberPickerFragment,0,1,3.5,0,0.666666666666667,0,0,0,0,81,0,0,0,1,0,0,0,6,21,0,5,1,0,6,0,1,0,0,0,8,0,0,0,486,0,0,0
src/com/android/contacts/list/LegacyPostalAddressListAdapter.java,com::android::contacts::list::LegacyPostalAddressListAdapter,1,1.125,6,0,2.25,0,0,0,0,81,0,0,0,1,0,0,0,8,48,0,12,8,0,8,6,4,0,0,0,8,0,0,0,648,0,0,0
src/com/android/contacts/list/OnContactBrowserActionListener.java,com::android::contacts::list::OnContactBrowserActionListener,6,1,1,0,0.4,0,0,0,0,81,0,0,0,0,0,0,0,5,5,0,1,0,1,5,0,4,0,0,0,5,0,0,0,405,0,0,0
src/com/android/contacts/list/OnContactPickerActionListener.java,com::android::contacts::list::OnContactPickerActionListener,10,1,1,0,0.75,0,0,0,0,81,0,0,0,0,0,0,0,4,4,0,1,0,2,4,0,3,0,0,0,4,0,0,0,324,0,0,0
src/com/android/contacts/list/OnContactsUnavailableActionListener.java,com::android::contacts::list::OnContactsUnavailableActionListener,1,1,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,4,4,0,1,0,1,4,0,3,0,0,0,4,0,0,0,324,0,0,0
src/com/android/contacts/list/OnEmailAddressPickerActionListener.java,com::android::contacts::list::OnEmailAddressPickerActionListener,2,1,1,0,1,0,0,0,0,81,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,81,0,0,0
src/com/android/contacts/list/OnMultiplePhoneNumberPickerActionListener.java,com::android::contacts::list::OnMultiplePhoneNumberPickerActionListener,0,1,1,0,0.5,0,0,0,0,81,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,1,0,0,0,2,0,0,0,162,0,0,0
