filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/bluetooth/gatt/AdvertiseClient.java,com::android::bluetooth::gatt::AdvertiseClient,10,1.5,5.75,0,1.5,0,0,0,0,32,0,0,0,0,0,0,0,1,23,0,10,5,0,4,0,2,0,0,0,11,0,0,0,32,0,0,0
src/com/android/bluetooth/gatt/AdvertiseManager.java,com::android::bluetooth::gatt::AdvertiseManager,20,1.7,6.9,0,1.2,0,0,0,0,34,0,0,0,0,0,0,0,2,69,0,10,11,0,10,0,0,0,0,0,33,0,0,0,68,0,0,0
src/com/android/bluetooth/gatt/AdvertiseManager.java,com::android::bluetooth::gatt::AdvertiseManager::ClientHandler,0,3,13.2,0,0.8,0,0,0,0,36,0,0,0,1,0,0,0,2,66,0,20,0,0,5,0,1,0,0,0,30,0,0,0,72,0,0,0
src/com/android/bluetooth/gatt/AdvertiseManager.java,com::android::bluetooth::gatt::AdvertiseManager::AdvertiseNative,2,2.42105263157895,10.4736842105263,0,2.52631578947368,0,0,0,0,36,0,0,0,0,0,0,0,2,199,0,37,16,0,19,0,0,0,0,0,78,0,0,0,72,0,0,0
src/com/android/bluetooth/gatt/CallbackInfo.java,com::android::bluetooth::gatt::CallbackInfo,2,1,7,0,4.5,0,0,0,0,36,0,0,0,0,0,0,0,1,14,0,10,7,0,2,0,0,0,0,0,11,0,0,0,36,0,0,0
src/com/android/bluetooth/gatt/ContextMap.java,com::android::bluetooth::gatt::ContextMap< T >,0,2.71428571428571,10.7857142857143,0,1.21428571428571,0,0,0,0,36,0,0,0,0,0,0,0,14,151,0,19,3,0,14,0,0,0,0,0,14,0,0,0,504,0,0,0
src/com/android/bluetooth/gatt/ContextMap.java,com::android::bluetooth::gatt::ContextMap< T >::Connection,0,1,5,0,3,0,0,0,0,36,0,0,0,0,0,0,0,1,5,0,5,3,0,1,0,0,0,0,0,1,0,0,0,36,0,0,0
src/com/android/bluetooth/gatt/ContextMap.java,com::android::bluetooth::gatt::ContextMap< T >::App,0,1.8,6,0,0.8,0,0,0,0,36,0,0,0,0,0,0,0,5,30,0,10,6,0,5,0,0,0,0,0,5,0,0,0,180,0,0,0
src/com/android/bluetooth/gatt/GattDebugUtils.java,com::android::bluetooth::gatt::GattDebugUtils,0,3.5,26.5,0,1.5,0,0,0,0,36,0,0,0,0,0,0,0,1,106,0,48,20,0,4,0,0,0,0,0,29,0,0,0,36,0,0,0
src/com/android/bluetooth/gatt/GattService.java,com::android::bluetooth::gatt::GattService,45,2.68181818181818,11.8116883116883,0,3.83766233766234,0,0,0,0,42,0,0,0,2,0,0,0,6,1819,0,162,22,0,154,0,2,0,0,0,658,0,0,0,252,0,0,0
src/com/android/bluetooth/gatt/GattService.java,com::android::bluetooth::gatt::GattService::ClientMap,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/bluetooth/gatt/GattService.java,com::android::bluetooth::gatt::GattService::ServerMap,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/bluetooth/gatt/GattService.java,com::android::bluetooth::gatt::GattService::ClientDeathRecipient,0,3,9.66666666666667,0,0.666666666666667,0,0,0,0,42,0,0,0,0,0,0,0,1,29,0,13,1,0,3,0,2,0,0,0,15,0,0,0,42,0,0,0
src/com/android/bluetooth/gatt/GattService.java,com::android::bluetooth::gatt::GattService::ServerDeathRecipient,0,1.5,3.5,0,0.5,0,0,0,0,42,0,0,0,0,0,0,0,1,7,0,4,1,0,2,0,2,0,0,0,7,0,0,0,42,0,0,0
src/com/android/bluetooth/gatt/GattService.java,com::android::bluetooth::gatt::GattService::BluetoothGattBinder,0,1.94736842105263,6.23684210526316,0,3.60526315789474,0,0,0,0,42,0,0,0,0,0,0,0,1,237,0,13,1,0,38,0,37,0,0,0,113,0,0,0,42,0,0,0
