filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/nfc/echoserver/EchoServer.java,com::android::nfc::echoserver::EchoServer::ServerThread,1,5,18.6,0,0.4,0,0,0,0,67,0,0,0,1,0,0,0,1,93,0,46,4,0,5,0,4,0,0,0,33,0,0,0,67,0,0,0
src/com/android/nfc/echoserver/EchoServer.java,com::android::nfc::echoserver::EchoServer::ConnectionlessServerThread,1,4.5,15.75,0,0.25,0,0,0,0,69,0,0,0,1,0,0,0,1,63,0,49,4,0,4,0,4,0,0,0,27,0,0,0,69,0,0,0
src/com/android/nfc/ForegroundUtils.java,com::android::nfc::ForegroundUtils,5,2.5,10.8,0,1.3,0,0,0,0,69,0,0,0,0,0,0,0,3,108,0,40,6,0,10,0,7,0,0,0,30,0,0,0,207,0,0,0
src/com/android/nfc/ForegroundUtils.java,com::android::nfc::ForegroundUtils::Singleton,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/nfc/ForegroundUtils.java,com::android::nfc::ForegroundUtils::Callback,1,1,1,0,1,0,0,0,0,69,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,69,0,0,0
src/com/android/nfc/handover/BluetoothPeripheralHandover.java,com::android::nfc::handover::BluetoothPeripheralHandover,3,5,22.1666666666667,0,0.666666666666667,0,0,0,0,70,0,0,0,0,0,0,0,2,399,0,92,39,0,18,0,5,0,0,0,165,0,0,0,140,0,0,0
src/com/android/nfc/handover/BluetoothPeripheralHandover.java,com::android::nfc::handover::BluetoothPeripheralHandover::Callback,2,1,1,0,1,0,0,0,0,70,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,70,0,0,0
src/com/android/nfc/handover/ConfirmConnectActivity.java,com::android::nfc::handover::ConfirmConnectActivity,0,2,33,0,1,0,0,0,0,70,0,0,0,1,0,0,0,1,33,0,33,1,0,1,0,0,0,0,0,2,0,0,0,70,0,0,0
src/com/android/nfc/handover/HandoverClient.java,com::android::nfc::handover::HandoverClient,3,8.33333333333333,38,0,0.333333333333333,0,0,0,0,70,0,0,0,0,0,0,0,1,114,0,62,9,0,3,0,3,0,0,0,31,0,0,0,70,0,0,0
src/com/android/nfc/handover/HandoverDataParser.java,com::android::nfc::handover::HandoverDataParser,4,3.2,17.85,0,0.75,0,0,0,0,71,0,0,0,0,0,0,0,18,357,0,44,18,0,20,1,6,0,0,0,41,0,0,0,1278,0,0,0
src/com/android/nfc/handover/HandoverDataParser.java,com::android::nfc::handover::HandoverDataParser::BluetoothHandoverData,5,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/nfc/handover/HandoverDataParser.java,com::android::nfc::handover::HandoverDataParser::IncomingHandoverData,0,1,5,0,2,0,0,0,0,71,0,0,0,0,0,0,0,1,5,0,5,2,0,1,2,1,0,0,0,3,0,0,0,71,0,0,0
src/com/android/nfc/handover/HandoverServer.java,com::android::nfc::handover::HandoverServer,4,1.66666666666667,6.66666666666667,0,1.33333333333333,0,0,0,0,72,0,0,0,0,0,0,0,2,20,0,7,10,0,3,0,3,0,0,0,12,0,0,0,144,0,0,0
src/com/android/nfc/handover/HandoverServer.java,com::android::nfc::handover::HandoverServer::Callback,1,1,1,0,0,0,0,0,0,72,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,1,0,0,0,2,0,0,0,144,0,0,0
src/com/android/nfc/handover/HandoverServer.java,com::android::nfc::handover::HandoverServer::ServerThread,1,9.5,39.5,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,79,0,66,2,0,2,0,2,0,0,0,14,0,0,0,73,0,0,0
src/com/android/nfc/handover/HandoverServer.java,com::android::nfc::handover::HandoverServer::ConnectionThread,0,8.5,44,0,0.5,0,0,0,0,76,0,0,0,0,0,0,0,1,88,0,84,1,0,2,0,1,0,0,0,21,0,0,0,76,0,0,0
src/com/android/nfc/handover/PeripheralHandoverService.java,com::android::nfc::handover::PeripheralHandoverService,1,2.81818181818182,13.0909090909091,0,0.727272727272727,0,0,0,0,77,0,0,0,1,0,0,0,3,144,0,37,20,0,11,4,7,0,0,0,58,0,0,0,231,0,0,0
src/com/android/nfc/handover/PeripheralHandoverService.java,com::android::nfc::handover::PeripheralHandoverService::MessageHandler,0,2,7,0,1,0,0,0,0,78,0,0,0,1,0,0,0,1,7,0,7,0,0,1,0,1,0,0,0,4,0,0,0,78,0,0,0
src/com/android/nfc/LlcpException.java,com::android::nfc::LlcpException,0,1,3,0,1,0,0,0,0,78,0,0,0,0,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,2,0,0,0,156,0,0,0
src/com/android/nfc/LlcpPacket.java,com::android::nfc::LlcpPacket,1,1,3,0,0,0,0,0,0,78,0,0,0,0,0,0,0,3,9,0,3,2,0,3,0,3,0,0,0,5,0,0,0,234,0,0,0
src/com/android/nfc/ndefpush/NdefPushClient.java,com::android::nfc::ndefpush::NdefPushClient,3,7.33333333333333,31.6666666666667,0,0.333333333333333,0,0,0,0,79,0,0,0,0,0,0,0,1,95,0,41,9,0,3,0,3,0,0,0,32,0,0,0,79,0,0,0
src/com/android/nfc/ndefpush/NdefPushProtocol.java,com::android::nfc::ndefpush::NdefPushProtocol,2,4,24,0,1,0,0,0,0,79,0,0,0,0,0,0,0,1,120,0,71,7,0,5,2,5,0,0,0,24,0,0,0,79,0,0,0
src/com/android/nfc/ndefpush/NdefPushServer.java,com::android::nfc::ndefpush::NdefPushServer,4,3,8,0,0.666666666666667,0,0,0,0,80,0,0,0,0,0,0,0,2,24,0,10,8,0,3,0,3,0,0,0,12,0,0,0,160,0,0,0
src/com/android/nfc/ndefpush/NdefPushServer.java,com::android::nfc::ndefpush::NdefPushServer::Callback,1,1,1,0,1,0,0,0,0,80,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,80,0,0,0
src/com/android/nfc/ndefpush/NdefPushServer.java,com::android::nfc::ndefpush::NdefPushServer::ConnectionThread,0,6.5,24,0,0.5,0,0,0,0,82,0,0,0,0,0,0,0,1,48,0,44,1,0,2,0,1,0,0,0,12,0,0,0,82,0,0,0
src/com/android/nfc/ndefpush/NdefPushServer.java,com::android::nfc::ndefpush::NdefPushServer::ServerThread,1,9.5,38,0,0,0,0,0,0,82,0,0,0,0,0,0,0,1,76,0,63,2,0,2,0,2,0,0,0,16,0,0,0,82,0,0,0
src/com/android/nfc/NfcApplication.java,com::android::nfc::NfcApplication,0,2.5,13.5,0,0,0,0,0,0,82,0,0,0,1,0,0,0,2,27,0,24,3,0,2,0,2,0,0,0,4,0,0,0,164,0,0,0
src/com/android/nfc/NfcBackupAgent.java,com::android::nfc::NfcBackupAgent,0,1,5,0,0,0,0,0,0,82,0,0,0,1,0,0,0,1,5,0,5,1,0,1,0,1,0,0,0,2,0,0,0,82,0,0,0
src/com/android/nfc/NfcDiscoveryParameters.java,com::android::nfc::NfcDiscoveryParameters,10,1.25,4.66666666666667,0,0.0833333333333333,0,0,0,0,82,0,0,0,0,0,0,0,3,56,0,15,6,0,12,0,12,0,0,0,32,0,0,0,246,0,0,0
src/com/android/nfc/NfcDiscoveryParameters.java,com::android::nfc::NfcDiscoveryParameters::Builder,0,1.28571428571429,5.14285714285714,0,0.714285714285714,0,0,0,0,82,0,0,0,0,0,0,0,1,36,0,9,1,0,7,0,6,0,0,0,24,0,0,0,82,0,0,0
src/com/android/nfc/NfcDispatcher.java,com::android::nfc::NfcDispatcher,8,5.16666666666667,21.3333333333333,0,1.94444444444444,0,0,0,0,83,0,0,0,0,0,0,0,17,384,0,77,18,0,18,0,4,0,0,0,45,0,0,0,1411,0,0,0
src/com/android/nfc/NfcDispatcher.java,com::android::nfc::NfcDispatcher::DispatchInfo,4,1.83333333333333,11.1666666666667,0,0.666666666666667,0,0,0,0,83,0,0,0,0,0,0,0,6,67,0,20,6,0,6,1,4,0,0,0,9,0,0,0,498,0,0,0
src/com/android/nfc/NfceeAccessControl.java,com::android::nfc::NfceeAccessControl,1,6.71428571428571,28.1428571428571,0,1.14285714285714,0,0,0,0,83,0,0,0,0,0,0,0,1,197,0,89,7,0,7,1,4,0,0,0,28,0,0,0,83,0,0,0
src/com/android/nfc/NfcPermissions.java,com::android::nfc::NfcPermissions,0,1.33333333333333,3.66666666666667,0,1,0,0,0,0,83,0,0,0,0,0,0,0,3,11,0,5,4,0,3,0,3,0,0,0,7,0,0,0,249,0,0,0
src/com/android/nfc/NfcRootActivity.java,com::android::nfc::NfcRootActivity,0,4,14,0,1,0,0,0,0,83,0,0,0,1,0,0,0,1,14,0,14,1,0,1,0,0,0,0,0,2,0,0,0,83,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService,63,2.21428571428571,11.3333333333333,0,0.976190476190476,0,0,0,0,92,0,0,0,1,0,0,0,2,476,0,89,89,0,42,9,20,0,0,0,208,0,0,0,184,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::ReaderModeParams,4,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::EnableDisableTask,0,5,36.5,0,0.5,0,0,0,0,92,0,0,0,1,0,0,0,1,146,0,49,0,0,4,0,0,0,0,0,58,0,0,0,92,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::NfcAdapterService,1,2.04347826086957,11.8695652173913,0,0.956521739130435,0,0,0,0,92,0,0,0,0,0,0,0,22,273,0,31,0,0,23,0,21,0,0,0,116,0,0,0,2024,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::ReaderModeDeathRecipient,0,2,8,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,8,0,8,0,0,1,0,1,0,0,0,3,0,0,0,92,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::TagService,0,2.94736842105263,16.3157894736842,0,1.21052631578947,0,0,0,0,92,0,0,0,0,0,0,0,18,310,0,33,0,0,19,0,19,0,0,0,91,0,0,0,1656,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::WatchDogThread,3,1.66666666666667,8.66666666666667,0,0.666666666666667,0,0,0,0,92,0,0,0,0,0,0,0,1,26,0,16,3,0,3,0,3,0,0,0,12,0,0,0,92,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::NfcServiceHandler,0,15.5,70.5,0,1.25,0,0,0,0,94,0,0,0,1,0,0,0,1,282,0,162,0,0,4,0,1,0,0,0,95,0,0,0,94,0,0,0
src/com/android/nfc/NfcService.java,com::android::nfc::NfcService::ApplyRoutingTask,0,3,18,0,1,0,0,0,0,94,0,0,0,1,0,0,0,1,18,0,18,0,0,1,0,0,0,0,0,4,0,0,0,94,0,0,0
src/com/android/nfc/NfcUnlockManager.java,com::android::nfc::NfcUnlockManager,3,1.75,6.875,0,0.5,0,0,0,0,95,0,0,0,0,0,0,0,2,55,0,18,3,0,8,0,1,0,0,0,23,0,0,0,190,0,0,0
src/com/android/nfc/NfcUnlockManager.java,com::android::nfc::NfcUnlockManager::UnlockHandlerWrapper,1,1,4,0,2,0,0,0,0,95,0,0,0,0,0,0,0,1,4,0,4,2,0,1,0,0,0,0,0,3,0,0,0,95,0,0,0
src/com/android/nfc/NfcUnlockManager.java,com::android::nfc::NfcUnlockManager::Singleton,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/nfc/NfcWifiProtectedSetup.java,com::android::nfc::NfcWifiProtectedSetup,0,4.8,21.4,0,1.4,0,0,0,0,95,0,0,0,0,0,0,0,2,107,0,48,13,0,5,2,1,0,0,0,21,0,0,0,190,0,0,0
src/com/android/nfc/P2pEventManager.java,com::android::nfc::P2pEventManager,0,2.07142857142857,9.64285714285714,0,0.214285714285714,0,0,0,0,95,0,0,0,1,0,0,0,1,135,0,20,13,0,14,0,14,0,0,0,105,0,0,0,95,0,0,0
src/com/android/nfc/P2pLinkManager.java,com::android::nfc::P2pEventListener,7,1,1,0,0.0909090909090909,0,0,0,0,95,0,0,0,0,0,0,0,11,11,0,1,0,1,11,0,11,0,0,0,11,0,0,0,1045,0,0,0
src/com/android/nfc/P2pLinkManager.java,com::android::nfc::P2pEventListener::Callback,1,1,1,0,0,0,0,0,0,95,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,190,0,0,0
src/com/android/nfc/P2pLinkManager.java,com::android::nfc::P2pLinkManager,14,4.54285714285714,18.3714285714286,0,0.857142857142857,0,0,0,0,100,0,0,0,1,0,0,0,5,643,0,109,73,0,35,0,12,0,0,0,306,0,0,0,500,0,0,0
src/com/android/nfc/P2pLinkManager.java,com::android::nfc::P2pLinkManager::ConnectTask,0,8.5,42,0,1,0,0,0,0,100,0,0,0,1,0,0,0,2,84,0,73,0,0,2,0,0,0,0,0,16,0,0,0,200,0,0,0
src/com/android/nfc/P2pLinkManager.java,com::android::nfc::P2pLinkManager::SendTask,0,8.66666666666667,39.3333333333333,0,1.33333333333333,0,0,0,0,101,0,0,0,1,0,0,0,1,118,0,76,3,0,3,0,1,0,0,0,48,0,0,0,101,0,0,0
src/com/android/nfc/RegisteredComponentCache.java,com::android::nfc::RegisteredComponentCache,0,2.875,16.5,0,1.5,0,0,0,0,101,0,0,0,0,0,0,0,1,132,0,31,7,0,8,0,3,0,0,0,29,0,0,0,101,0,0,0
src/com/android/nfc/RegisteredComponentCache.java,com::android::nfc::RegisteredComponentCache::ComponentInfo,0,1.5,7,0,1,0,0,0,0,101,0,0,0,0,0,0,0,1,14,0,10,2,0,2,2,1,0,0,0,6,0,0,0,101,0,0,0
src/com/android/nfc/ScreenStateHelper.java,com::android::nfc::ScreenStateHelper,1,2.66666666666667,9,0,0.666666666666667,0,0,0,0,101,0,0,0,0,0,0,0,1,27,0,12,6,0,3,0,0,0,0,0,13,0,0,0,101,0,0,0
src/com/android/nfc/snep/SnepClient.java,com::android::nfc::snep::SnepClient,17,2.66666666666667,15.5555555555556,0,1.11111111111111,0,0,0,0,102,0,0,0,0,0,0,0,1,140,0,50,17,0,9,0,7,0,0,0,84,0,0,0,102,0,0,0
src/com/android/nfc/snep/SnepException.java,com::android::nfc::snep::SnepException,0,1,3,0,1.33333333333333,0,0,0,0,102,0,0,0,0,0,0,0,3,9,0,3,0,0,3,0,3,0,0,0,3,0,0,0,306,0,0,0
src/com/android/nfc/snep/SnepMessage.java,com::android::nfc::snep::SnepMessage,17,1.61538461538462,8.07692307692308,0,0.923076923076923,0,0,0,0,102,0,0,0,0,0,0,0,1,105,0,32,21,0,13,15,11,0,0,0,50,0,0,0,102,0,0,0
src/com/android/nfc/snep/SnepMessenger.java,com::android::nfc::snep::SnepMessenger,10,7.75,37.25,0,1,0,0,0,0,102,0,0,0,0,0,0,0,1,149,0,95,6,0,4,0,4,0,0,0,26,0,0,0,102,0,0,0
src/com/android/nfc/snep/SnepServer.java,com::android::nfc::snep::SnepServer,5,3,12.1428571428571,0,1.85714285714286,0,0,0,0,103,0,0,0,0,0,0,0,2,85,0,31,14,0,7,2,5,0,0,0,56,0,0,0,206,0,0,0
src/com/android/nfc/snep/SnepServer.java,com::android::nfc::snep::SnepServer::Callback,1,1,1,0,1.5,0,0,0,0,103,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,206,0,0,0
src/com/android/nfc/snep/SnepServer.java,com::android::nfc::snep::SnepServer::ConnectionThread,0,5,17.5,0,1,0,0,0,0,103,0,0,0,0,0,0,0,1,35,0,30,2,0,2,0,1,0,0,0,13,0,0,0,103,0,0,0
src/com/android/nfc/snep/SnepServer.java,com::android::nfc::snep::SnepServer::ServerThread,1,10,41,0,0,0,0,0,0,103,0,0,0,0,0,0,0,1,82,0,69,2,0,2,0,2,0,0,0,16,0,0,0,103,0,0,0
src/com/android/nfc/TechListChooserActivity.java,com::android::nfc::TechListChooserActivity,0,2,13,0,1,0,0,0,0,103,0,0,0,1,0,0,0,1,13,0,13,1,0,1,1,0,0,0,0,2,0,0,0,103,0,0,0
tests/src/com/android/nfc/MockLlcpSocket.java,com::android::nfc::MockLlcpSocket,0,1.36363636363636,4.90909090909091,0,0.545454545454545,0,0,0,0,103,0,0,0,1,0,0,0,8,54,0,15,4,0,11,0,11,0,0,0,20,0,0,0,824,0,0,0
tests/src/com/android/nfc/snep/SnepBasicTests.java,com::android::nfc::snep::SnepBasicTests,0,2.66666666666667,25.7777777777778,0,0.111111111111111,0,0,0,0,103,0,0,0,1,0,0,0,1,232,0,35,4,0,9,0,7,0,0,0,60,0,0,0,103,0,0,0
tests/src/com/android/nfc/snep/SnepCustomClientTests.java,com::android::nfc::snep::SnepCustomClientTests,0,1.25,6.25,0,0,0,0,0,0,103,0,0,0,1,0,0,0,2,50,0,10,1,0,8,0,5,0,0,0,29,0,0,0,206,0,0,0
tests/src/com/android/nfc/snep/SnepDefaultClientTests.java,com::android::nfc::snep::SnepDefaultClientTests,0,1.28571428571429,6.71428571428571,0,0,0,0,0,0,103,0,0,0,1,0,0,0,3,47,0,10,1,0,7,0,5,0,0,0,24,0,0,0,309,0,0,0
tests/src/com/android/nfc/snep/SnepValidationClientTests.java,com::android::nfc::snep::SnepValidationClientTests,0,2.22222222222222,16.7777777777778,0,0,0,0,0,0,103,0,0,0,1,0,0,0,1,151,0,43,3,0,9,1,6,0,0,0,55,0,0,0,103,0,0,0
tests/src/com/android/nfc/snep/SnepValidationServerTests.java,com::android::nfc::snep::SnepValidationServerTests,0,1.83333333333333,9.33333333333333,0,0.5,0,0,0,0,103,0,0,0,1,0,0,0,4,56,0,15,5,0,6,0,4,0,0,0,16,0,0,0,412,0,0,0
tests/src/com/android/nfc/snep/SnepValidationServerTests.java,com::android::nfc::snep::SnepValidationServerTests::ByteArrayWrapper,0,1.66666666666667,5,0,0.666666666666667,0,0,0,0,103,0,0,0,0,0,0,0,1,15,0,6,1,0,3,0,3,0,0,0,6,0,0,0,103,0,0,0
