filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/quicksearchbox/ui/WebSearchSuggestionView.java,com::android::quicksearchbox::ui::WebSearchSuggestionView,1,1.25,8,0,1.25,0,0,0,0,52,0,0,0,2,0,0,0,2,32,0,12,2,0,4,0,2,0,0,0,14,0,0,0,104,0,0,0
src/com/android/quicksearchbox/ui/WebSearchSuggestionView.java,com::android::quicksearchbox::ui::WebSearchSuggestionView::KeyListener,0,4,11,0,3,0,0,0,0,52,0,0,0,0,0,0,0,1,11,0,11,0,0,1,0,1,0,0,0,2,0,0,0,52,0,0,0
src/com/android/quicksearchbox/ui/WebSearchSuggestionView.java,com::android::quicksearchbox::ui::WebSearchSuggestionView::Factory,0,1,3,0,1,0,0,0,0,53,0,0,0,2,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,4,0,0,0,106,0,0,0
src/com/android/quicksearchbox/util/AsyncDataSetObservable.java,com::android::quicksearchbox::util::AsyncDataSetObservable,0,1.66666666666667,5.66666666666667,0,0.333333333333333,0,0,0,0,53,0,0,0,1,0,0,0,1,17,0,7,3,0,3,0,3,0,0,0,8,0,0,0,53,0,0,0
src/com/android/quicksearchbox/util/BarrierConsumer.java,com::android::quicksearchbox::util::BarrierConsumer< A >,0,2.5,10.5,0,0.5,0,0,0,0,53,0,0,0,1,0,0,0,4,42,0,18,4,0,4,0,3,0,0,0,4,0,0,0,212,0,0,0
src/com/android/quicksearchbox/util/BatchingNamedTaskExecutor.java,com::android::quicksearchbox::util::BatchingNamedTaskExecutor,0,1.66666666666667,6,0,0.666666666666667,0,0,0,0,53,0,0,0,1,0,0,0,1,36,0,14,4,0,6,0,5,0,0,0,22,0,0,0,53,0,0,0
src/com/android/quicksearchbox/util/CachedLater.java,com::android::quicksearchbox::util::CachedLater< A >,0,3.5,11.8333333333333,0,0.333333333333333,0,0,0,0,53,0,0,0,1,0,0,0,6,71,0,33,7,0,6,0,4,0,0,0,6,0,0,0,318,0,0,0
src/com/android/quicksearchbox/util/Consumer.java,com::android::quicksearchbox::util::Consumer< A >,5,1,1,0,1,0,0,0,0,53,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,53,0,0,0
src/com/android/quicksearchbox/util/Consumers.java,com::android::quicksearchbox::util::Consumers,0,1.66666666666667,8.66666666666667,0,2,0,0,0,0,54,0,0,0,0,0,0,0,3,52,0,12,0,0,6,0,5,0,0,0,11,0,0,0,162,0,0,0
src/com/android/quicksearchbox/util/Factory.java,com::android::quicksearchbox::util::Factory< A >,0,1,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,54,0,0,0
src/com/android/quicksearchbox/util/HttpHelper.java,com::android::quicksearchbox::util::HttpHelper,2,1,1,0,1.5,0,0,0,0,54,0,0,0,0,0,0,0,6,6,0,1,0,1,6,0,6,0,0,0,6,0,0,0,324,0,0,0
